wsj_2376.ptree,39,40,2998..3003,again
wsj_2376.ptree,39,42,3003..3004,.
wsj_2376.ptree,40,5,3005..3009,Sort
wsj_2376.ptree,40,8,3010..3012,of
wsj_2376.ptree,40,11,3013..3014,a
wsj_2376.ptree,40,13,3015..3023,two-step
wsj_2376.ptree,40,15,3024..3028,bear
wsj_2376.ptree,40,17,3029..3035,market
wsj_2376.ptree,40,19,3035..3036,.
wsj_2376.ptree,41,5,3038..3040,He
wsj_2376.ptree,41,8,3041..3048,expects
wsj_2376.ptree,41,11,3049..3052,the
wsj_2376.ptree,41,13,3053..3061,downturn
wsj_2376.ptree,41,17,3062..3064,to
wsj_2376.ptree,41,20,3065..3070,carry
wsj_2376.ptree,41,23,3071..3074,the
wsj_2376.ptree,41,25,3075..3078,Dow
wsj_2376.ptree,41,27,3079..3084,Jones
wsj_2376.ptree,41,29,3085..3095,Industrial
wsj_2376.ptree,41,31,3096..3103,Average
wsj_2376.ptree,41,34,3104..3108,down
wsj_2376.ptree,41,37,3109..3111,to
wsj_2376.ptree,41,40,3112..3118,around
wsj_2376.ptree,41,42,3119..3123,2000
wsj_2376.ptree,41,44,3124..3132,sometime
wsj_2376.ptree,41,47,3133..3137,next
wsj_2376.ptree,41,49,3138..3142,year
wsj_2376.ptree,41,51,3142..3143,.
wsj_2376.ptree,42,8,3145..3149,That
wsj_2376.ptree,42,11,3150..3155,would
wsj_2376.ptree,42,14,3156..3158,be
wsj_2376.ptree,42,17,3159..3160,a
wsj_2376.ptree,42,19,3161..3167,normal
wsj_2376.ptree,42,21,3168..3172,bear
wsj_2376.ptree,42,23,3173..3179,market
wsj_2376.ptree,42,25,3179..3180,COMMA
wsj_2376.ptree,42,30,3182..3184,he
wsj_2376.ptree,42,33,3185..3189,says
wsj_2376.ptree,42,35,3189..3190,.
wsj_2376.ptree,43,7,3192..3193,I
wsj_2376.ptree,43,10,3194..3199,guess
wsj_2376.ptree,43,13,3200..3204,that
wsj_2376.ptree,43,17,3204..3206,'s
wsj_2376.ptree,43,20,3207..3209,my
wsj_2376.ptree,43,22,3210..3218,forecast
wsj_2376.ptree,43,24,3218..3219,.
wsj_2376.ptree,44,4,3223..3227,Leon
wsj_2376.ptree,44,6,3228..3230,G.
wsj_2376.ptree,44,8,3231..3240,Cooperman
wsj_2376.ptree,44,10,3240..3241,.
wsj_2376.ptree,45,7,3243..3244,I
wsj_2376.ptree,45,10,3245..3247,do
wsj_2376.ptree,45,12,3247..3250,n't
wsj_2376.ptree,45,15,3251..3256,think
wsj_2376.ptree,45,20,3257..3260,the
wsj_2376.ptree,45,22,3261..3267,market
wsj_2376.ptree,45,25,3268..3270,is
wsj_2376.ptree,45,28,3271..3276,going
wsj_2376.ptree,45,31,3277..3284,through
wsj_2376.ptree,45,34,3285..3292,another
wsj_2376.ptree,45,37,3293..3300,October
wsj_2376.ptree,45,39,3301..3302,'
wsj_2376.ptree,45,41,3302..3304,87
wsj_2376.ptree,45,43,3304..3305,.
wsj_2376.ptree,46,6,3306..3307,I
wsj_2376.ptree,46,9,3308..3310,do
wsj_2376.ptree,46,11,3310..3313,n't
wsj_2376.ptree,46,14,3314..3319,think
wsj_2376.ptree,46,17,3320..3324,that
wsj_2376.ptree,46,21,3324..3326,'s
wsj_2376.ptree,46,25,3327..3330,the
wsj_2376.ptree,46,27,3331..3335,case
wsj_2376.ptree,46,30,3336..3338,at
wsj_2376.ptree,46,33,3339..3342,all
wsj_2376.ptree,46,35,3342..3343,COMMA
wsj_2376.ptree,46,40,3345..3349,says
wsj_2376.ptree,46,44,3350..3353,Mr.
wsj_2376.ptree,46,46,3354..3363,Cooperman
wsj_2376.ptree,46,48,3363..3364,COMMA
wsj_2376.ptree,46,53,3365..3366,a
wsj_2376.ptree,46,55,3367..3374,partner
wsj_2376.ptree,46,58,3375..3377,at
wsj_2376.ptree,46,61,3378..3385,Goldman
wsj_2376.ptree,46,63,3385..3386,COMMA
wsj_2376.ptree,46,65,3387..3392,Sachs
wsj_2376.ptree,46,67,3393..3394,&
wsj_2376.ptree,46,69,3395..3398,Co.
wsj_2376.ptree,46,71,3399..3402,and
wsj_2376.ptree,46,75,3403..3411,chairman
wsj_2376.ptree,46,78,3412..3414,of
wsj_2376.ptree,46,81,3415..3422,Goldman
wsj_2376.ptree,46,83,3423..3428,Sachs
wsj_2376.ptree,46,85,3429..3434,Asset
wsj_2376.ptree,46,87,3435..3445,Management
wsj_2376.ptree,46,89,3445..3446,.
wsj_2376.ptree,47,6,3449..3452,Mr.
wsj_2376.ptree,47,8,3453..3462,Cooperman
wsj_2376.ptree,47,11,3463..3467,sees
wsj_2376.ptree,47,16,3468..3472,this
wsj_2376.ptree,47,19,3473..3475,as
wsj_2376.ptree,47,22,3476..3477,a
wsj_2376.ptree,47,24,3478..3482,good
wsj_2376.ptree,47,26,3483..3487,time
wsj_2376.ptree,47,29,3488..3490,to
wsj_2376.ptree,47,32,3491..3495,pick
wsj_2376.ptree,47,35,3496..3498,up
wsj_2376.ptree,47,38,3499..3507,bargains
wsj_2376.ptree,47,40,3507..3508,COMMA
wsj_2376.ptree,47,42,3509..3512,but
wsj_2376.ptree,47,46,3513..3515,he
wsj_2376.ptree,47,49,3516..3520,does
wsj_2376.ptree,47,51,3520..3523,n't
wsj_2376.ptree,47,54,3524..3529,think
wsj_2376.ptree,47,59,3530..3535,there
wsj_2376.ptree,47,62,3535..3537,'s
wsj_2376.ptree,47,65,3538..3541,any
wsj_2376.ptree,47,67,3542..3546,need
wsj_2376.ptree,47,71,3547..3549,to
wsj_2376.ptree,47,74,3550..3554,rush
wsj_2376.ptree,47,76,3554..3555,.
wsj_2376.ptree,48,8,3557..3558,I
wsj_2376.ptree,48,11,3559..3565,expect
wsj_2376.ptree,48,15,3566..3569,the
wsj_2376.ptree,48,17,3570..3576,market
wsj_2376.ptree,48,20,3577..3579,to
wsj_2376.ptree,48,23,3580..3584,open
wsj_2376.ptree,48,26,3585..3591,weaker
wsj_2376.ptree,48,29,3592..3598,Monday
wsj_2376.ptree,48,31,3598..3599,COMMA
wsj_2376.ptree,48,33,3600..3603,but
wsj_2376.ptree,48,37,3604..3608,then
wsj_2376.ptree,48,40,3609..3611,it
wsj_2376.ptree,48,43,3612..3618,should
wsj_2376.ptree,48,46,3619..3623,find
wsj_2376.ptree,48,49,3624..3628,some
wsj_2376.ptree,48,51,3629..3638,stability
wsj_2376.ptree,48,53,3638..3639,.
wsj_2376.ptree,49,5,3643..3645,He
wsj_2376.ptree,49,8,3646..3651,ticks
wsj_2376.ptree,49,11,3652..3655,off
wsj_2376.ptree,49,15,3656..3663,several
wsj_2376.ptree,49,17,3664..3669,major
wsj_2376.ptree,49,19,3670..3681,differences
wsj_2376.ptree,49,22,3682..3689,between
wsj_2376.ptree,49,26,3690..3693,now
wsj_2376.ptree,49,28,3694..3697,and
wsj_2376.ptree,49,32,3698..3701,two
wsj_2376.ptree,49,34,3702..3707,years
wsj_2376.ptree,49,36,3708..3711,ago
wsj_2376.ptree,49,38,3711..3712,.
wsj_2376.ptree,50,5,3713..3719,Unlike
wsj_2376.ptree,50,8,3720..3724,1987
wsj_2376.ptree,50,10,3724..3725,COMMA
wsj_2376.ptree,50,13,3726..3734,interest
wsj_2376.ptree,50,15,3735..3740,rates
wsj_2376.ptree,50,18,3741..3745,have
wsj_2376.ptree,50,21,3746..3750,been
wsj_2376.ptree,50,24,3751..3758,falling
wsj_2376.ptree,50,27,3759..3763,this
wsj_2376.ptree,50,29,3764..3768,year
wsj_2376.ptree,50,31,3768..3769,.
wsj_2376.ptree,51,5,3770..3776,Unlike
wsj_2376.ptree,51,8,3777..3781,1987
wsj_2376.ptree,51,10,3781..3782,COMMA
wsj_2376.ptree,51,13,3783..3786,the
wsj_2376.ptree,51,15,3787..3793,dollar
wsj_2376.ptree,51,18,3794..3797,has
wsj_2376.ptree,51,21,3798..3802,been
wsj_2376.ptree,51,24,3803..3809,strong
wsj_2376.ptree,51,26,3809..3810,.
wsj_2376.ptree,52,4,3811..3814,And
wsj_2376.ptree,52,7,3815..3821,unlike
wsj_2376.ptree,52,10,3822..3826,1987
wsj_2376.ptree,52,12,3826..3827,COMMA
wsj_2376.ptree,52,15,3828..3831,the
wsj_2376.ptree,52,17,3832..3839,economy
wsj_2376.ptree,52,20,3840..3844,does
wsj_2376.ptree,52,22,3844..3847,n't
wsj_2376.ptree,52,25,3848..3854,appear
wsj_2376.ptree,52,29,3855..3857,to
wsj_2376.ptree,52,32,3858..3860,be
wsj_2376.ptree,52,35,3861..3863,in
wsj_2376.ptree,52,39,3864..3867,any
wsj_2376.ptree,52,41,3868..3874,danger
wsj_2376.ptree,52,44,3875..3877,of
wsj_2376.ptree,52,47,3878..3889,overheating
wsj_2376.ptree,52,49,3889..3890,.
wsj_2376.ptree,53,5,3893..3896,But
wsj_2376.ptree,53,10,3897..3900,the
wsj_2376.ptree,53,12,3901..3908,economy
wsj_2376.ptree,53,14,3908..3910,'s
wsj_2376.ptree,53,16,3911..3917,slower
wsj_2376.ptree,53,18,3918..3924,growth
wsj_2376.ptree,53,21,3925..3929,this
wsj_2376.ptree,53,23,3930..3934,year
wsj_2376.ptree,53,26,3935..3939,also
wsj_2376.ptree,53,29,3940..3945,means
wsj_2376.ptree,53,35,3946..3949,the
wsj_2376.ptree,53,37,3950..3957,outlook
wsj_2376.ptree,53,40,3958..3961,for
wsj_2376.ptree,53,43,3962..3971,corporate
wsj_2376.ptree,53,45,3972..3979,profits
wsj_2376.ptree,53,50,3981..3983,is
wsj_2376.ptree,53,52,3983..3986,n't
wsj_2376.ptree,53,55,3987..3991,good
wsj_2376.ptree,53,57,3991..3992,COMMA
wsj_2376.ptree,53,62,3994..3996,he
wsj_2376.ptree,53,65,3997..4001,says
wsj_2376.ptree,53,67,4001..4002,.
wsj_2376.ptree,54,6,4004..4006,So
wsj_2376.ptree,54,9,4007..4009,it
wsj_2376.ptree,54,12,4009..4011,'s
wsj_2376.ptree,54,15,4012..4013,a
wsj_2376.ptree,54,18,4014..4018,very
wsj_2376.ptree,54,20,4019..4024,mixed
wsj_2376.ptree,54,22,4025..4028,bag
wsj_2376.ptree,54,24,4028..4029,.
wsj_2376.ptree,55,5,4033..4037,Thus
wsj_2376.ptree,55,7,4037..4038,COMMA
wsj_2376.ptree,55,10,4039..4041,he
wsj_2376.ptree,55,13,4042..4051,concludes
wsj_2376.ptree,55,15,4051..4052,COMMA
wsj_2376.ptree,55,21,4054..4058,This
wsj_2376.ptree,55,24,4059..4061,is
wsj_2376.ptree,55,26,4062..4065,not
wsj_2376.ptree,55,29,4066..4067,a
wsj_2376.ptree,55,31,4068..4072,good
wsj_2376.ptree,55,33,4073..4084,environment
wsj_2376.ptree,55,37,4085..4087,to
wsj_2376.ptree,55,40,4088..4090,be
wsj_2376.ptree,55,43,4091..4096,fully
wsj_2376.ptree,55,45,4097..4105,invested
wsj_2376.ptree,55,50,4107..4109,in
wsj_2376.ptree,55,53,4110..4116,stocks
wsj_2376.ptree,55,55,4116..4117,.
wsj_2376.ptree,56,7,4119..4121,If
wsj_2376.ptree,56,11,4122..4123,I
wsj_2376.ptree,56,14,4124..4127,had
wsj_2376.ptree,56,17,4128..4132,come
wsj_2376.ptree,56,20,4133..4137,into
wsj_2376.ptree,56,23,4138..4144,Friday
wsj_2376.ptree,56,27,4145..4147,on
wsj_2376.ptree,56,30,4148..4154,margin
wsj_2376.ptree,56,32,4155..4157,or
wsj_2376.ptree,56,35,4158..4162,with
wsj_2376.ptree,56,40,4163..4167,very
wsj_2376.ptree,56,42,4168..4174,little
wsj_2376.ptree,56,44,4175..4179,cash
wsj_2376.ptree,56,47,4180..4182,in
wsj_2376.ptree,56,50,4183..4186,the
wsj_2376.ptree,56,52,4187..4197,portfolios
wsj_2376.ptree,56,54,4197..4198,COMMA
wsj_2376.ptree,56,57,4199..4200,I
wsj_2376.ptree,56,60,4201..4206,would
wsj_2376.ptree,56,62,4207..4210,not
wsj_2376.ptree,56,65,4211..4213,do
wsj_2376.ptree,56,68,4214..4217,any
wsj_2376.ptree,56,70,4218..4224,buying
wsj_2376.ptree,56,72,4224..4225,.
wsj_2376.ptree,57,4,4226..4229,But
wsj_2376.ptree,57,7,4230..4232,we
wsj_2376.ptree,57,10,4233..4237,came
wsj_2376.ptree,57,13,4238..4242,into
wsj_2376.ptree,57,16,4243..4249,Friday
wsj_2376.ptree,57,19,4250..4254,with
wsj_2376.ptree,57,22,4255..4256,a
wsj_2376.ptree,57,24,4257..4269,conservative
wsj_2376.ptree,57,26,4270..4279,portfolio
wsj_2376.ptree,57,28,4279..4280,COMMA
wsj_2376.ptree,57,31,4281..4283,so
wsj_2376.ptree,57,35,4284..4285,I
wsj_2376.ptree,57,38,4286..4291,would
wsj_2376.ptree,57,41,4292..4296,look
wsj_2376.ptree,57,45,4297..4299,to
wsj_2376.ptree,57,48,4300..4302,do
wsj_2376.ptree,57,51,4303..4307,some
wsj_2376.ptree,57,53,4308..4314,modest
wsj_2376.ptree,57,55,4315..4321,buying
wsj_2376.ptree,57,60,4323..4325,on
wsj_2376.ptree,57,64,4326..4332,behalf
wsj_2376.ptree,57,67,4333..4335,of
wsj_2376.ptree,57,70,4336..4343,clients
wsj_2376.ptree,57,72,4343..4344,.
wsj_2376.ptree,58,7,4346..4348,We
wsj_2376.ptree,58,10,4348..4351,'re
wsj_2376.ptree,58,13,4352..4357,going
wsj_2376.ptree,58,17,4358..4360,to
wsj_2376.ptree,58,20,4361..4365,look
wsj_2376.ptree,58,23,4366..4369,for
wsj_2376.ptree,58,27,4370..4374,some
wsj_2376.ptree,58,30,4375..4377,of
wsj_2376.ptree,58,34,4378..4381,the
wsj_2376.ptree,58,36,4382..4394,better-known
wsj_2376.ptree,58,38,4395..4404,companies
wsj_2376.ptree,58,42,4405..4409,that
wsj_2376.ptree,58,46,4410..4413,got
wsj_2376.ptree,58,49,4414..4421,clocked
wsj_2376.ptree,58,54,4423..4429,Friday
wsj_2376.ptree,58,56,4429..4430,.
wsj_2376.ptree,59,4,4433..4437,John
wsj_2376.ptree,59,6,4438..4445,Kenneth
wsj_2376.ptree,59,8,4446..4455,Galbraith
wsj_2376.ptree,59,10,4455..4456,.
wsj_2376.ptree,60,8,4458..4462,This
wsj_2376.ptree,60,11,4463..4465,is
wsj_2376.ptree,60,15,4466..4469,the
wsj_2376.ptree,60,17,4470..4476,latest
wsj_2376.ptree,60,19,4477..4490,manifestation
wsj_2376.ptree,60,22,4491..4493,of
wsj_2376.ptree,60,26,4494..4497,the
wsj_2376.ptree,60,28,4498..4506,capacity
wsj_2376.ptree,60,31,4507..4509,of
wsj_2376.ptree,60,35,4510..4513,the
wsj_2376.ptree,60,37,4514..4523,financial
wsj_2376.ptree,60,39,4524..4533,community
wsj_2376.ptree,60,42,4534..4537,for
wsj_2376.ptree,60,45,4538..4547,recurrent
wsj_2376.ptree,60,47,4548..4556,insanity
wsj_2376.ptree,60,49,4556..4557,COMMA
wsj_2376.ptree,60,54,4559..4563,says
wsj_2376.ptree,60,58,4564..4567,Mr.
wsj_2376.ptree,60,60,4568..4577,Galbraith
wsj_2376.ptree,60,62,4577..4578,COMMA
wsj_2376.ptree,60,65,4579..4581,an
wsj_2376.ptree,60,67,4582..4591,economist
wsj_2376.ptree,60,69,4591..4592,.
wsj_2376.ptree,61,8,4596..4597,I
wsj_2376.ptree,61,11,4598..4601,see
wsj_2376.ptree,61,15,4602..4606,this
wsj_2376.ptree,61,18,4607..4609,as
wsj_2376.ptree,61,21,4610..4611,a
wsj_2376.ptree,61,23,4612..4620,reaction
wsj_2376.ptree,61,26,4621..4623,to
wsj_2376.ptree,61,29,4624..4627,the
wsj_2376.ptree,61,31,4628..4633,whole
wsj_2376.ptree,61,33,4634..4638,junk
wsj_2376.ptree,61,35,4639..4643,bond
wsj_2376.ptree,61,37,4644..4653,explosion
wsj_2376.ptree,61,39,4653..4654,COMMA
wsj_2376.ptree,61,44,4656..4658,he
wsj_2376.ptree,61,47,4659..4663,says
wsj_2376.ptree,61,49,4663..4664,.
wsj_2376.ptree,62,8,4666..4669,The
wsj_2376.ptree,62,10,4670..4679,explosion
wsj_2376.ptree,62,13,4680..4682,of
wsj_2376.ptree,62,16,4683..4687,junk
wsj_2376.ptree,62,18,4688..4693,bonds
wsj_2376.ptree,62,20,4694..4697,and
wsj_2376.ptree,62,22,4698..4707,takeovers
wsj_2376.ptree,62,25,4708..4711,has
wsj_2376.ptree,62,29,4712..4718,lodged
wsj_2376.ptree,62,33,4719..4720,a
wsj_2376.ptree,62,35,4721..4724,lot
wsj_2376.ptree,62,38,4725..4727,of
wsj_2376.ptree,62,41,4728..4736,insecure
wsj_2376.ptree,62,43,4737..4747,securities
wsj_2376.ptree,62,46,4748..4750,in
wsj_2376.ptree,62,50,4751..4754,the
wsj_2376.ptree,62,52,4755..4760,hands
wsj_2376.ptree,62,55,4761..4763,of
wsj_2376.ptree,62,58,4764..4773,investors
wsj_2376.ptree,62,60,4774..4777,and
wsj_2376.ptree,62,63,4778..4784,loaded
wsj_2376.ptree,62,67,4785..4788,the
wsj_2376.ptree,62,69,4789..4801,corporations
wsj_2376.ptree,62,73,4802..4806,that
wsj_2376.ptree,62,78,4807..4810,are
wsj_2376.ptree,62,82,4811..4814,the
wsj_2376.ptree,62,84,4815..4822,objects
wsj_2376.ptree,62,87,4823..4825,of
wsj_2376.ptree,62,90,4826..4835,takeovers
wsj_2376.ptree,62,92,4836..4838,or
wsj_2376.ptree,62,95,4839..4845,feared
wsj_2376.ptree,62,98,4846..4855,takeovers
wsj_2376.ptree,62,101,4856..4860,with
wsj_2376.ptree,62,106,4861..4865,huge
wsj_2376.ptree,62,108,4866..4873,amounts
wsj_2376.ptree,62,111,4874..4876,of
wsj_2376.ptree,62,114,4877..4881,debt
wsj_2376.ptree,62,117,4882..4888,rather
wsj_2376.ptree,62,119,4889..4893,than
wsj_2376.ptree,62,122,4894..4900,equity
wsj_2376.ptree,62,124,4900..4901,.
wsj_2376.ptree,63,5,4902..4906,This
wsj_2376.ptree,63,8,4907..4910,has
wsj_2376.ptree,63,11,4911..4915,both
wsj_2376.ptree,63,14,4916..4920,made
wsj_2376.ptree,63,19,4921..4930,investors
wsj_2376.ptree,63,22,4931..4937,uneasy
wsj_2376.ptree,63,24,4938..4941,and
wsj_2376.ptree,63,28,4942..4945,the
wsj_2376.ptree,63,30,4946..4958,corporations
wsj_2376.ptree,63,33,4959..4963,more
wsj_2376.ptree,63,35,4964..4974,vulnerable
wsj_2376.ptree,63,37,4974..4975,.
wsj_2376.ptree,64,5,4979..4991,Nevertheless
wsj_2376.ptree,64,7,4991..4992,COMMA
wsj_2376.ptree,64,10,4993..4995,he
wsj_2376.ptree,64,13,4996..5000,says
wsj_2376.ptree,64,18,5001..5002,a
wsj_2376.ptree,64,20,5003..5013,depression
wsj_2376.ptree,64,23,5014..5018,does
wsj_2376.ptree,64,25,5018..5021,n't
wsj_2376.ptree,64,28,5022..5028,appear
wsj_2376.ptree,64,31,5029..5035,likely
wsj_2376.ptree,64,33,5035..5036,.
wsj_2376.ptree,65,8,5038..5043,There
wsj_2376.ptree,65,11,5044..5046,is
wsj_2376.ptree,65,15,5047..5051,more
wsj_2376.ptree,65,17,5052..5062,resiliency
wsj_2376.ptree,65,20,5063..5065,in
wsj_2376.ptree,65,23,5066..5069,the
wsj_2376.ptree,65,25,5070..5077,economy
wsj_2376.ptree,65,28,5078..5080,at
wsj_2376.ptree,65,31,5081..5086,large
wsj_2376.ptree,65,34,5087..5091,than
wsj_2376.ptree,65,38,5092..5094,we
wsj_2376.ptree,65,41,5095..5103,commonly
wsj_2376.ptree,65,44,5104..5111,suppose
wsj_2376.ptree,65,46,5111..5112,COMMA
wsj_2376.ptree,65,51,5114..5116,he
wsj_2376.ptree,65,54,5117..5121,says
wsj_2376.ptree,65,56,5121..5122,.
wsj_2376.ptree,66,7,5124..5126,It
wsj_2376.ptree,66,10,5127..5132,takes
wsj_2376.ptree,66,13,5133..5137,more
wsj_2376.ptree,66,15,5138..5143,error
wsj_2376.ptree,66,18,5144..5147,now
wsj_2376.ptree,66,22,5148..5150,to
wsj_2376.ptree,66,25,5151..5155,have
wsj_2376.ptree,66,28,5156..5157,a
wsj_2376.ptree,66,30,5158..5163,major
wsj_2376.ptree,66,32,5164..5174,depression
wsj_2376.ptree,66,35,5175..5179,than
wsj_2376.ptree,66,39,5180..5184,back
wsj_2376.ptree,66,42,5185..5187,in
wsj_2376.ptree,66,45,5188..5191,the
wsj_2376.ptree,66,47,5192..5200,Thirties
wsj_2376.ptree,66,49,5201..5203,--
wsj_2376.ptree,66,52,5204..5208,much
wsj_2376.ptree,66,55,5209..5211,as
wsj_2376.ptree,66,60,5212..5215,the
wsj_2376.ptree,66,62,5216..5225,financial
wsj_2376.ptree,66,64,5226..5235,community
wsj_2376.ptree,66,66,5236..5239,and
wsj_2376.ptree,66,69,5240..5243,the
wsj_2376.ptree,66,71,5244..5254,government
wsj_2376.ptree,66,74,5255..5258,may
wsj_2376.ptree,66,77,5259..5262,try
wsj_2376.ptree,66,79,5262..5263,.
wsj_2376.ptree,67,4,5267..5272,Mario
wsj_2376.ptree,67,6,5273..5280,Gabelli
wsj_2376.ptree,67,8,5280..5281,.
wsj_2376.ptree,68,6,5282..5285,New
wsj_2376.ptree,68,8,5286..5290,York
wsj_2376.ptree,68,10,5291..5296,money
wsj_2376.ptree,68,12,5297..5304,manager
wsj_2376.ptree,68,14,5305..5310,Mario
wsj_2376.ptree,68,16,5311..5318,Gabelli
wsj_2376.ptree,68,18,5318..5319,COMMA
wsj_2376.ptree,68,22,5320..5322,an
wsj_2376.ptree,68,24,5323..5329,expert
wsj_2376.ptree,68,27,5330..5332,at
wsj_2376.ptree,68,31,5333..5341,spotting
wsj_2376.ptree,68,34,5342..5350,takeover
wsj_2376.ptree,68,36,5351..5361,candidates
wsj_2376.ptree,68,38,5361..5362,COMMA
wsj_2376.ptree,68,41,5363..5367,says
wsj_2376.ptree,68,44,5368..5372,that
wsj_2376.ptree,68,48,5373..5382,takeovers
wsj_2376.ptree,68,51,5383..5386,are
wsj_2376.ptree,68,53,5386..5389,n't
wsj_2376.ptree,68,56,5390..5397,totally
wsj_2376.ptree,68,58,5398..5402,gone
wsj_2376.ptree,68,60,5402..5403,.
wsj_2376.ptree,69,8,5407..5416,Companies
wsj_2376.ptree,69,11,5417..5420,are
wsj_2376.ptree,69,14,5421..5426,still
wsj_2376.ptree,69,17,5427..5432,going
wsj_2376.ptree,69,21,5433..5435,to
wsj_2376.ptree,69,24,5436..5439,buy
wsj_2376.ptree,69,27,5440..5449,companies
wsj_2376.ptree,69,30,5450..5456,around
wsj_2376.ptree,69,33,5457..5460,the
wsj_2376.ptree,69,35,5461..5466,world
wsj_2376.ptree,69,37,5466..5467,COMMA
wsj_2376.ptree,69,42,5469..5471,he
wsj_2376.ptree,69,45,5472..5476,says
wsj_2376.ptree,69,47,5476..5477,.
wsj_2376.ptree,70,5,5478..5486,Examples
wsj_2376.ptree,70,8,5487..5490,are
wsj_2376.ptree,70,14,5492..5496,Ford
wsj_2376.ptree,70,17,5497..5504,looking
wsj_2376.ptree,70,20,5505..5507,at
wsj_2376.ptree,70,23,5508..5514,Jaguar
wsj_2376.ptree,70,25,5514..5515,COMMA
wsj_2376.ptree,70,27,5516..5525,BellSouth
wsj_2376.ptree,70,31,5526..5533,looking
wsj_2376.ptree,70,34,5534..5536,at
wsj_2376.ptree,70,37,5537..5540,LIN
wsj_2376.ptree,70,39,5541..5553,Broadcasting
wsj_2376.ptree,70,41,5553..5554,.
wsj_2376.ptree,71,7,5556..5561,These
wsj_2376.ptree,71,9,5562..5567,sorts
wsj_2376.ptree,71,12,5568..5570,of
wsj_2376.ptree,71,15,5571..5580,takeovers
wsj_2376.ptree,71,18,5581..5583,do
wsj_2376.ptree,71,20,5583..5586,n't
wsj_2376.ptree,71,23,5587..5594,require
wsj_2376.ptree,71,26,5595..5599,junk
wsj_2376.ptree,71,28,5600..5605,bonds
wsj_2376.ptree,71,30,5606..5608,or
wsj_2376.ptree,71,32,5609..5612,big
wsj_2376.ptree,71,34,5613..5617,bank
wsj_2376.ptree,71,36,5618..5623,loans
wsj_2376.ptree,71,40,5624..5626,to
wsj_2376.ptree,71,43,5627..5634,finance
wsj_2376.ptree,71,46,5635..5639,them
wsj_2376.ptree,71,48,5639..5640,COMMA
wsj_2376.ptree,71,50,5641..5643,so
wsj_2376.ptree,71,54,5644..5647,Mr.
wsj_2376.ptree,71,56,5648..5655,Gabelli
wsj_2376.ptree,71,59,5656..5663,figures
wsj_2376.ptree,71,64,5664..5668,they
wsj_2376.ptree,71,67,5669..5673,will
wsj_2376.ptree,71,70,5674..5682,continue
wsj_2376.ptree,71,72,5682..5683,.
wsj_2376.ptree,72,8,5687..5690,The
wsj_2376.ptree,72,10,5691..5697,market
wsj_2376.ptree,72,13,5698..5701,was
wsj_2376.ptree,72,16,5702..5704,up
wsj_2376.ptree,72,19,5705..5707,35
wsj_2376.ptree,72,21,5707..5708,%
wsj_2376.ptree,72,24,5709..5714,since
wsj_2376.ptree,72,28,5715..5716,{
wsj_2376.ptree,72,30,5716..5725,President
wsj_2376.ptree,72,32,5725..5726,}
wsj_2376.ptree,72,34,5727..5731,Bush
wsj_2376.ptree,72,37,5732..5736,took
wsj_2376.ptree,72,40,5737..5743,office
wsj_2376.ptree,72,42,5743..5744,COMMA
wsj_2376.ptree,72,47,5746..5749,Mr.
wsj_2376.ptree,72,49,5750..5757,Gabelli
wsj_2376.ptree,72,52,5758..5762,says
wsj_2376.ptree,72,54,5762..5763,COMMA
wsj_2376.ptree,72,57,5764..5766,so
wsj_2376.ptree,72,61,5767..5768,a
wsj_2376.ptree,72,63,5769..5779,correction
wsj_2376.ptree,72,66,5780..5783,was
wsj_2376.ptree,72,70,5784..5786,to
wsj_2376.ptree,72,73,5787..5789,be
wsj_2376.ptree,72,76,5790..5798,expected
wsj_2376.ptree,72,78,5798..5799,.
wsj_2376.ptree,73,5,5800..5802,He
wsj_2376.ptree,73,8,5803..5809,thinks
wsj_2376.ptree,73,13,5810..5817,another
wsj_2376.ptree,73,15,5818..5823,crash
wsj_2376.ptree,73,19,5824..5826,is
wsj_2376.ptree,73,24,5828..5836,unlikely
wsj_2376.ptree,73,26,5836..5837,COMMA
wsj_2376.ptree,73,30,5839..5842,and
wsj_2376.ptree,73,33,5843..5847,says
wsj_2376.ptree,73,38,5848..5850,he
wsj_2376.ptree,73,41,5851..5854,was
wsj_2376.ptree,73,46,5856..5864,nibbling
wsj_2376.ptree,73,49,5865..5867,at
wsj_2376.ptree,73,55,5869..5877,selected
wsj_2376.ptree,73,57,5878..5884,stocks
wsj_2376.ptree,73,60,5885..5891,during
wsj_2376.ptree,73,64,5892..5898,Friday
wsj_2376.ptree,73,66,5898..5900,'s
wsj_2376.ptree,73,68,5901..5907,plunge
wsj_2376.ptree,73,70,5907..5908,.
wsj_2376.ptree,74,9,5912..5918,Stocks
wsj_2376.ptree,74,13,5919..5923,that
wsj_2376.ptree,74,17,5924..5928,were
wsj_2376.ptree,74,20,5929..5935,thrown
wsj_2376.ptree,74,23,5936..5939,out
wsj_2376.ptree,74,26,5940..5944,just
wsj_2376.ptree,74,29,5945..5947,on
wsj_2376.ptree,74,32,5948..5950,an
wsj_2376.ptree,74,34,5951..5960,emotional
wsj_2376.ptree,74,36,5961..5966,basis
wsj_2376.ptree,74,39,5967..5970,are
wsj_2376.ptree,74,44,5971..5972,a
wsj_2376.ptree,74,46,5973..5978,great
wsj_2376.ptree,74,48,5979..5990,opportunity
wsj_2376.ptree,74,50,5991..5992,{
